41.648 2 IMU_ACCEL_RAW -2017 -37 67
41.695 2 BARO_RAW 0. 0.
41.698 2 IMU_MAG_RAW -275 69 -145
41.700 2 IMU_GYRO_RAW -20 12 -13
41.703 2 IMU_ACCEL_RAW -2010 -29 64
41.742 2 IMU_MAG_RAW -275 69 -145
41.745 2 IMU_GYRO_RAW -20 12 -13
41.748 2 IMU_ACCEL_RAW -2014 -31 61
41.792 2 DL_VALUE 2 655.
41.802 2 IMU_MAG_RAW -275 69 -145
41.802 2 IMU_GYRO_RAW -22 10 -14
41.802 2 IMU_ACCEL_RAW -2016 -29 60
41.842 2 IMU_MAG_RAW -275 69 -145
41.845 2 IMU_GYRO_RAW -28 -4 -14
41.848 2 IMU_ACCEL_RAW -1953 -48 218
41.892 2 IMU_MAG_RAW -275 69 -145
41.895 2 IMU_GYRO_RAW -15 29 -11
41.898 2 IMU_ACCEL_RAW -1972 -54 -62
41.942 2 IMU_MAG_RAW -275 69 -145
41.945 2 IMU_GYRO_RAW -30 6 -13
41.948 2 IMU_ACCEL_RAW -2011 -18 131
41.992 2 IMU_MAG_RAW -275 69 -145
41.995 2 IMU_GYRO_RAW -19 16 -13
41.998 2 IMU_ACCEL_RAW -2002 -36 51
42.038 2 WIND_INFO 2 42 0. 0. 0.
42.042 2 IMU_MAG_RAW -275 69 -145
42.045 2 IMU_GYRO_RAW -25 7 -13
42.048 2 IMU_ACCEL_RAW -2014 -23 79
42.054 2 DOWNLINK_STATUS 0 42 48647 2757 0 1153. 65. 51.65
42.092 2 IMU_MAG_RAW -275 69 -145
42.095 2 IMU_GYRO_RAW -22 9 -13
42.098 2 IMU_ACCEL_RAW -2006 -37 64
42.142 2 IMU_MAG_RAW -275 69 -145
42.145 2 IMU_GYRO_RAW -20 12 -13
42.148 2 IMU_ACCEL_RAW -2010 -32 54
42.159 2 ACTUATORS |1002,1003,1472,1699,1301,1500|
42.194 2 BARO_RAW 0. 0.
42.197 2 IMU_MAG_RAW -275 69 -145
42.200 2 IMU_GYRO_RAW -19 13 -13
42.204 2 IMU_ACCEL_RAW -2015 -34 59
42.242 2 IMU_MAG_RAW -275 69 -145
42.245 2 IMU_GYRO_RAW -21 14 -13
42.248 2 IMU_ACCEL_RAW -2015 -31 66
42.259 2 COMMANDS |26,-14,0,-9548,-14,-9548|
42.293 2 DL_VALUE 3 0.
42.304 2 IMU_MAG_RAW -275 69 -145
42.304 2 IMU_GYRO_RAW -21 11 -12
42.304 2 IMU_ACCEL_RAW -2008 -26 54
42.342 2 IMU_MAG_RAW -275 69 -145
42.345 2 IMU_GYRO_RAW -21 11 -12
42.348 2 IMU_ACCEL_RAW -2015 -32 63
42.358 2 FBW_STATUS 0 48 0 152 2
42.392 2 IMU_MAG_RAW -275 69 -145
42.395 2 IMU_GYRO_RAW -20 13 -13
42.398 2 IMU_ACCEL_RAW -2009 -31 62
42.442 2 IMU_MAG_RAW -275 69 -145
42.445 2 IMU_GYRO_RAW -20 12 -12
42.448 2 IMU_ACCEL_RAW -2014 -39 64
42.492 2 IMU_MAG_RAW -275 69 -145
42.495 2 IMU_GYRO_RAW -21 12 -13
42.498 2 IMU_ACCEL_RAW -2016 -31 67
42.542 2 IMU_MAG_RAW -275 69 -145
42.545 2 IMU_GYRO_RAW -21 10 -13
42.549 2 IMU_ACCEL_RAW -2018 -31 58
42.592 2 IMU_MAG_RAW -275 69 -145
42.595 2 IMU_GYRO_RAW -20 11 -13
42.599 2 IMU_ACCEL_RAW -2010 -34 55
42.642 2 IMU_MAG_RAW -275 69 -145
42.645 2 IMU_GYRO_RAW -19 14 -13
42.649 2 IMU_ACCEL_RAW -2013 -34 62
42.694 2 BARO_RAW 0. 0.
42.697 2 IMU_MAG_RAW -275 69 -145
42.700 2 IMU_GYRO_RAW -20 14 -13
42.703 2 IMU_ACCEL_RAW -2011 -33 58
42.742 2 IMU_MAG_RAW -275 69 -145
42.750 2 IMU_GYRO_RAW -22 11 -13
42.751 2 IMU_ACCEL_RAW -2013 -36 64
42.798 2 DL_VALUE 4 0.
42.798 2 IMU_MAG_RAW -275 69 -145
42.799 2 IMU_GYRO_RAW -22 12 -13
42.802 2 IMU_ACCEL_RAW -2011 -31 64
42.841 2 IMU_MAG_RAW -275 69 -145
42.845 2 IMU_GYRO_RAW -20 13 -13
42.849 2 IMU_ACCEL_RAW -2011 -31 52
42.891 2 IMU_MAG_RAW -275 69 -145
42.895 2 IMU_GYRO_RAW -20 12 -13
42.898 2 IMU_ACCEL_RAW -2010 -36 71
42.941 2 IMU_MAG_RAW -275 69 -145
42.945 2 IMU_GYRO_RAW -20 13 -13
42.948 2 IMU_ACCEL_RAW -2014 -32 66
42.992 2 IMU_MAG_RAW -275 69 -145
42.995 2 IMU_GYRO_RAW -20 11 -13
42.998 2 IMU_ACCEL_RAW -2017 -31 60
43.042 2 IMU_MAG_RAW -275 69 -145
43.045 2 IMU_GYRO_RAW -20 12 -12
43.048 2 IMU_ACCEL_RAW -2014 -29 62
43.055 2 DOWNLINK_STATUS 0 43 49830 2824 0 1183. 67. 51.65
43.092 2 IMU_MAG_RAW -275 69 -145
43.095 2 IMU_GYRO_RAW -20 13 -13
43.098 2 IMU_ACCEL_RAW -2011 -34 66
43.142 2 IMU_MAG_RAW -275 69 -145
43.145 2 IMU_GYRO_RAW -20 13 -13
43.148 2 IMU_ACCEL_RAW -2012 -31 69
43.194 2 BARO_RAW 0. 0.
43.197 2 IMU_MAG_RAW -275 69 -145
43.200 2 IMU_GYRO_RAW -21 12 -13
43.203 2 IMU_ACCEL_RAW -2016 -31 58
43.242 2 IMU_MAG_RAW -275 69 -145
43.245 2 IMU_GYRO_RAW -20 11 -13
43.248 2 IMU_ACCEL_RAW -2016 -34 63
43.293 2 DL_VALUE 5 0.
43.301 2 IMU_MAG_RAW -275 69 -145
43.302 2 IMU_GYRO_RAW -21 13 -13
43.302 2 IMU_ACCEL_RAW -2015 -33 59
43.342 2 IMU_MAG_RAW -275 69 -145
43.345 2 IMU_GYRO_RAW -19 11 -14
43.348 2 IMU_ACCEL_RAW -2015 -31 67
43.392 2 IMU_MAG_RAW -275 69 -145
43.395 2 IMU_GYRO_RAW -20 12 -13
43.398 2 IMU_ACCEL_RAW -2010 -34 70
43.442 2 IMU_MAG_RAW -275 69 -145
43.445 2 IMU_GYRO_RAW -22 10 -13
43.448 2 IMU_ACCEL_RAW -2013 -28 68
43.498 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
43.505 2 IMU_MAG_RAW -275 69 -145
43.506 2 IMU_GYRO_RAW -21 11 -13
43.507 2 IMU_ACCEL_RAW -2020 -31 64
43.542 2 IMU_MAG_RAW -275 69 -145
43.545 2 IMU_GYRO_RAW -20 13 -13
43.548 2 IMU_ACCEL_RAW -2019 -28 50
43.592 2 IMU_MAG_RAW -275 69 -145
43.595 2 IMU_GYRO_RAW -20 12 -13
43.598 2 IMU_ACCEL_RAW -2016 -37 68
43.642 2 IMU_MAG_RAW -275 69 -145
43.645 2 IMU_GYRO_RAW -20 12 -13
43.648 2 IMU_ACCEL_RAW -2016 -28 70
43.694 2 BARO_RAW 0. 0.
43.698 2 IMU_MAG_RAW -275 69 -145
43.701 2 IMU_GYRO_RAW -21 10 -13
43.704 2 IMU_ACCEL_RAW -2018 -30 64
43.742 2 IMU_MAG_RAW -275 69 -145
43.745 2 IMU_GYRO_RAW -22 10 -13
43.748 2 IMU_ACCEL_RAW -2008 -25 67
43.793 2 DL_VALUE 6 100.
43.805 2 IMU_MAG_RAW -275 69 -145
43.805 2 IMU_GYRO_RAW -21 13 -13
43.805 2 IMU_ACCEL_RAW -2013 -29 56
43.842 2 IMU_MAG_RAW -275 69 -145
43.844 2 IMU_GYRO_RAW -21 11 -13
43.847 2 IMU_ACCEL_RAW -2023 -34 65
43.891 2 IMU_MAG_RAW -275 69 -145
43.894 2 IMU_GYRO_RAW -20 13 -13
43.898 2 IMU_ACCEL_RAW -2014 -34 57
43.942 2 IMU_MAG_RAW -275 69 -145
43.944 2 IMU_GYRO_RAW -20 11 -14
43.948 2 IMU_ACCEL_RAW -2008 -35 69
43.991 2 IMU_MAG_RAW -275 69 -145
43.994 2 IMU_GYRO_RAW -20 12 -13
43.997 2 IMU_ACCEL_RAW -2014 -31 63
44.041 2 IMU_MAG_RAW -275 69 -145
44.045 2 IMU_GYRO_RAW -21 11 -13
44.048 2 IMU_ACCEL_RAW -2013 -29 60
44.055 2 DOWNLINK_STATUS 0 44 50983 2889 0 1153. 65. 51.65
44.091 2 IMU_MAG_RAW -275 69 -145
44.096 2 IMU_GYRO_RAW -19 13 -12
44.098 2 IMU_ACCEL_RAW -2010 -32 57
44.142 2 IMU_MAG_RAW -275 69 -145
44.145 2 IMU_GYRO_RAW -21 12 -12
44.148 2 IMU_ACCEL_RAW -2014 -35 63
44.194 2 BARO_RAW 0. 0.
44.197 2 IMU_MAG_RAW -275 69 -145
44.200 2 IMU_GYRO_RAW -20 11 -13
44.203 2 IMU_ACCEL_RAW -2008 -35 60
44.242 2 IMU_MAG_RAW -275 69 -145
44.245 2 IMU_GYRO_RAW -21 11 -12
44.248 2 IMU_ACCEL_RAW -2014 -35 59
44.293 2 DL_VALUE 7 0.
44.300 2 IMU_MAG_RAW -275 69 -145
44.300 2 IMU_GYRO_RAW -20 12 -12
44.302 2 IMU_ACCEL_RAW -2013 -31 59
44.342 2 IMU_MAG_RAW -275 69 -145
44.345 2 IMU_GYRO_RAW -20 12 -13
44.348 2 IMU_ACCEL_RAW -2013 -36 62
44.358 2 FBW_STATUS 0 50 0 152 3
44.392 2 IMU_MAG_RAW -275 69 -145
44.395 2 IMU_GYRO_RAW -21 12 -13
44.398 2 IMU_ACCEL_RAW -2013 -33 61
44.442 2 IMU_MAG_RAW -275 69 -145
44.445 2 IMU_GYRO_RAW -21 10 -13
44.448 2 IMU_ACCEL_RAW -2013 -38 68
44.492 2 IMU_MAG_RAW -275 69 -145
44.495 2 IMU_GYRO_RAW -21 12 -13
44.498 2 IMU_ACCEL_RAW -2014 -27 67
44.542 2 IMU_MAG_RAW -275 69 -145
44.545 2 IMU_GYRO_RAW -20 12 -14
44.548 2 IMU_ACCEL_RAW -2004 -34 61
44.592 2 IMU_MAG_RAW -275 69 -145
44.595 2 IMU_GYRO_RAW -21 12 -12
44.598 2 IMU_ACCEL_RAW -2017 -27 65
44.642 2 IMU_MAG_RAW -275 69 -145
44.645 2 IMU_GYRO_RAW -20 12 -12
44.648 2 IMU_ACCEL_RAW -2015 -40 65
44.694 2 BARO_RAW 0. 0.
44.697 2 IMU_MAG_RAW -275 69 -145
44.701 2 IMU_GYRO_RAW -20 11 -14
44.704 2 IMU_ACCEL_RAW -2009 -32 58
44.742 2 IMU_MAG_RAW -275 69 -145
44.745 2 IMU_GYRO_RAW -21 12 -13
44.748 2 IMU_ACCEL_RAW -2014 -36 52
44.793 2 DL_VALUE 8 0.
44.802 2 IMU_MAG_RAW -275 69 -145
44.803 2 IMU_GYRO_RAW -20 11 -13
44.803 2 IMU_ACCEL_RAW -2016 -36 67
44.843 2 IMU_MAG_RAW -275 69 -145
44.845 2 IMU_GYRO_RAW -21 11 -13
44.848 2 IMU_ACCEL_RAW -2011 -32 68
44.892 2 IMU_MAG_RAW -275 69 -145
44.895 2 IMU_GYRO_RAW -20 12 -13
44.898 2 IMU_ACCEL_RAW -2014 -30 52
44.942 2 IMU_MAG_RAW -275 69 -145
44.945 2 IMU_GYRO_RAW -21 12 -13
44.948 2 IMU_ACCEL_RAW -2017 -31 65
44.991 2 IMU_MAG_RAW -275 69 -145
44.994 2 IMU_GYRO_RAW -20 13 -13
44.997 2 IMU_ACCEL_RAW -2012 -30 62
45.042 2 IMU_MAG_RAW -275 69 -145
45.044 2 IMU_GYRO_RAW -21 12 -12
45.048 2 IMU_ACCEL_RAW -2012 -32 64
45.055 2 DOWNLINK_STATUS 0 45 52128 2954 0 1145. 65. 51.65
45.092 2 IMU_MAG_RAW -275 69 -145
45.095 2 IMU_GYRO_RAW -21 12 -13
45.098 2 IMU_ACCEL_RAW -2016 -29 61
45.141 2 IMU_MAG_RAW -275 69 -145
45.144 2 IMU_GYRO_RAW -20 13 -13
45.147 2 IMU_ACCEL_RAW -2011 -35 64
45.194 2 BARO_RAW 0. 0.
45.197 2 IMU_MAG_RAW -275 69 -145
45.200 2 IMU_GYRO_RAW -20 13 -13
45.203 2 IMU_ACCEL_RAW -2008 -30 62
45.241 2 IMU_MAG_RAW -275 69 -145
45.246 2 IMU_GYRO_RAW -21 11 -14
45.248 2 IMU_ACCEL_RAW -2012 -38 61
45.293 2 DL_VALUE 9 0.
45.305 2 IMU_MAG_RAW -275 69 -145
45.305 2 IMU_GYRO_RAW -21 14 -13
45.305 2 IMU_ACCEL_RAW -2010 -36 53
45.341 2 IMU_MAG_RAW -275 69 -145
45.345 2 IMU_GYRO_RAW -19 11 -13
45.348 2 IMU_ACCEL_RAW -2016 -32 63
45.392 2 IMU_MAG_RAW -275 69 -145
45.395 2 IMU_GYRO_RAW -19 13 -13
45.398 2 IMU_ACCEL_RAW -2020 -31 60
45.442 2 IMU_MAG_RAW -275 69 -145
45.445 2 IMU_GYRO_RAW -19 13 -13
45.448 2 IMU_ACCEL_RAW -2013 -37 60
45.492 2 IMU_MAG_RAW -275 69 -145
45.495 2 IMU_GYRO_RAW -20 11 -13
45.498 2 IMU_ACCEL_RAW -2013 -33 71
45.542 2 IMU_MAG_RAW -275 69 -145
45.546 2 IMU_GYRO_RAW -19 14 -13
45.548 2 IMU_ACCEL_RAW -2025 -36 50
45.599 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
45.603 2 IMU_MAG_RAW -275 69 -145
45.605 2 IMU_GYRO_RAW -22 8 -13
45.608 2 IMU_ACCEL_RAW -2022 -34 73
45.609 2 PONG 
45.642 2 IMU_MAG_RAW -275 69 -145
45.645 2 IMU_GYRO_RAW -19 13 -13
45.648 2 IMU_ACCEL_RAW -2016 -36 47
45.694 2 BARO_RAW 0. 0.
45.697 2 IMU_MAG_RAW -275 69 -145
45.700 2 IMU_GYRO_RAW -21 10 -13
45.703 2 IMU_ACCEL_RAW -2014 -30 61
45.742 2 IMU_MAG_RAW -275 69 -145
45.745 2 IMU_GYRO_RAW -20 12 -13
45.748 2 IMU_ACCEL_RAW -2013 -39 71
45.793 2 DL_VALUE 10 0.
45.796 2 IMU_MAG_RAW -275 69 -145
45.801 2 IMU_GYRO_RAW -21 11 -13
45.802 2 IMU_ACCEL_RAW -2014 -34 54
45.842 2 IMU_MAG_RAW -275 69 -145
45.845 2 IMU_GYRO_RAW -21 13 -13
45.848 2 IMU_ACCEL_RAW -2014 -37 72
45.892 2 IMU_MAG_RAW -275 69 -145
45.895 2 IMU_GYRO_RAW -21 13 -13
45.898 2 IMU_ACCEL_RAW -2014 -34 57
45.942 2 IMU_MAG_RAW -275 69 -145
45.945 2 IMU_GYRO_RAW -20 13 -12
45.948 2 IMU_ACCEL_RAW -2012 -30 66
45.992 2 IMU_MAG_RAW -275 69 -145
45.995 2 IMU_GYRO_RAW -20 13 -12
45.998 2 IMU_ACCEL_RAW -2012 -33 62
46.042 2 IMU_MAG_RAW -275 69 -145
46.045 2 IMU_GYRO_RAW -20 11 -13
46.048 2 IMU_ACCEL_RAW -2011 -27 65
46.056 2 DOWNLINK_STATUS 0 46 53287 3020 0 1159. 66. 59.48
46.092 2 IMU_MAG_RAW -275 69 -145
46.095 2 IMU_GYRO_RAW -20 12 -13
46.098 2 IMU_ACCEL_RAW -2013 -36 57
46.141 2 IMU_MAG_RAW -275 69 -145
46.144 2 IMU_GYRO_RAW -20 12 -12
46.147 2 IMU_ACCEL_RAW -2015 -31 61
46.194 2 BARO_RAW 0. 0.
46.197 2 IMU_MAG_RAW -275 69 -145
46.200 2 IMU_GYRO_RAW -20 14 -13
46.204 2 IMU_ACCEL_RAW -2012 -37 57
46.241 2 IMU_MAG_RAW -275 69 -145
46.244 2 IMU_GYRO_RAW -21 11 -12
46.247 2 IMU_ACCEL_RAW -2012 -31 53
46.292 2 DL_VALUE 11 0.
46.296 2 IMU_MAG_RAW -275 69 -145
46.303 2 IMU_GYRO_RAW -20 12 -13
46.303 2 IMU_ACCEL_RAW -2011 -31 70
46.341 2 IMU_MAG_RAW -275 69 -145
46.344 2 IMU_GYRO_RAW -21 11 -14
46.347 2 IMU_ACCEL_RAW -2013 -33 51
46.357 2 FBW_STATUS 0 51 0 152 2
46.391 2 IMU_MAG_RAW -275 69 -145
46.394 2 IMU_GYRO_RAW -20 12 -13
46.398 2 IMU_ACCEL_RAW -2014 -31 67
46.441 2 IMU_MAG_RAW -275 69 -145
46.445 2 IMU_GYRO_RAW -20 12 -13
46.448 2 IMU_ACCEL_RAW -2011 -30 58
46.491 2 IMU_MAG_RAW -275 69 -145
46.495 2 IMU_GYRO_RAW -21 12 -13
46.498 2 IMU_ACCEL_RAW -2009 -31 61
46.542 2 IMU_MAG_RAW -275 69 -145
46.545 2 IMU_GYRO_RAW -20 11 -13
46.548 2 IMU_ACCEL_RAW -2009 -30 54
46.591 2 IMU_MAG_RAW -275 69 -145
46.595 2 IMU_GYRO_RAW -20 12 -12
46.598 2 IMU_ACCEL_RAW -2009 -31 64
46.642 2 IMU_MAG_RAW -275 69 -145
46.645 2 IMU_GYRO_RAW -20 13 -13
46.648 2 IMU_ACCEL_RAW -2009 -37 62
46.694 2 BARO_RAW 0. 0.
46.697 2 IMU_MAG_RAW -275 69 -145
46.700 2 IMU_GYRO_RAW -20 12 -13
46.703 2 IMU_ACCEL_RAW -2011 -32 59
46.742 2 IMU_MAG_RAW -275 69 -145
46.745 2 IMU_GYRO_RAW -21 12 -13
46.748 2 IMU_ACCEL_RAW -2019 -37 65
46.793 2 DL_VALUE 12 12000.
46.796 2 IMU_MAG_RAW -275 69 -145
46.806 2 IMU_GYRO_RAW -20 12 -13
46.806 2 IMU_ACCEL_RAW -2015 -29 60
46.842 2 IMU_MAG_RAW -275 69 -145
46.845 2 IMU_GYRO_RAW -20 12 -14
46.848 2 IMU_ACCEL_RAW -2016 -32 59
46.892 2 IMU_MAG_RAW -275 69 -145
46.895 2 IMU_GYRO_RAW -20 12 -12
46.898 2 IMU_ACCEL_RAW -2016 -29 66
46.942 2 IMU_MAG_RAW -275 69 -145
46.945 2 IMU_GYRO_RAW -21 12 -13
46.948 2 IMU_ACCEL_RAW -2015 -34 67
46.992 2 IMU_MAG_RAW -275 69 -145
46.995 2 IMU_GYRO_RAW -21 12 -13
46.998 2 IMU_ACCEL_RAW -2015 -31 73
47.042 2 IMU_MAG_RAW -275 69 -145
47.045 2 IMU_GYRO_RAW -21 12 -12
47.048 2 IMU_ACCEL_RAW -2012 -30 68
47.056 2 DOWNLINK_STATUS 0 47 54432 3085 0 1145. 65. 59.48
47.092 2 IMU_MAG_RAW -275 69 -145
47.095 2 IMU_GYRO_RAW -20 13 -13
47.098 2 IMU_ACCEL_RAW -2016 -32 59
47.142 2 IMU_MAG_RAW -275 69 -145
47.145 2 IMU_GYRO_RAW -21 12 -13
47.148 2 IMU_ACCEL_RAW -2019 -35 59
47.159 2 ACTUATORS |1002,1003,1472,1699,1301,1500|
47.193 2 BARO_RAW 0. 0.
47.196 2 IMU_MAG_RAW -275 69 -145
47.201 2 IMU_GYRO_RAW -19 13 -13
47.204 2 IMU_ACCEL_RAW -2011 -25 59
47.241 2 IMU_MAG_RAW -275 69 -145
47.245 2 IMU_GYRO_RAW -21 12 -13
47.248 2 IMU_ACCEL_RAW -2013 -31 68
47.259 2 COMMANDS |26,-14,0,-9548,-14,-9548|
47.293 2 DL_VALUE 13 1.5
47.296 2 IMU_MAG_RAW -275 69 -145
47.308 2 IMU_GYRO_RAW -20 12 -13
47.309 2 IMU_ACCEL_RAW -2013 -29 58
47.341 2 IMU_MAG_RAW -275 69 -145
47.345 2 IMU_GYRO_RAW -21 12 -13
47.347 2 IMU_ACCEL_RAW -2012 -37 60
47.391 2 IMU_MAG_RAW -275 69 -145
47.395 2 IMU_GYRO_RAW -20 12 -13
47.397 2 IMU_ACCEL_RAW -2019 -42 61
47.441 2 IMU_MAG_RAW -275 69 -145
47.445 2 IMU_GYRO_RAW -20 13 -13
47.447 2 IMU_ACCEL_RAW -2011 -41 56
47.491 2 IMU_MAG_RAW -275 69 -145
47.495 2 IMU_GYRO_RAW -21 12 -13
47.497 2 IMU_ACCEL_RAW -2008 -35 67
47.541 2 IMU_MAG_RAW -275 69 -145
47.544 2 IMU_GYRO_RAW -19 14 -13
47.547 2 IMU_ACCEL_RAW -2015 -31 63
47.591 2 IMU_MAG_RAW -275 69 -145
47.595 2 IMU_GYRO_RAW -20 13 -13
47.598 2 IMU_ACCEL_RAW -2008 -42 42
47.641 2 IMU_MAG_RAW -275 69 -145
47.644 2 IMU_GYRO_RAW -20 11 -12
47.648 2 IMU_ACCEL_RAW -2003 -27 67
47.700 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
47.703 2 BARO_RAW 0. 0.
47.706 2 IMU_MAG_RAW -275 69 -145
47.709 2 IMU_GYRO_RAW -21 11 -13
47.712 2 IMU_ACCEL_RAW -2016 -28 60
47.741 2 IMU_MAG_RAW -275 69 -145
47.744 2 IMU_GYRO_RAW -21 12 -13
47.748 2 IMU_ACCEL_RAW -2011 -33 60
47.793 2 DL_VALUE 14 0.610865
47.796 2 IMU_MAG_RAW -275 69 -145
47.803 2 IMU_GYRO_RAW -20 12 -13
47.803 2 IMU_ACCEL_RAW -2008 -34 57
47.842 2 IMU_MAG_RAW -275 69 -145
47.845 2 IMU_GYRO_RAW -21 13 -12
47.848 2 IMU_ACCEL_RAW -2015 -29 67
47.892 2 IMU_MAG_RAW -275 69 -145
47.895 2 IMU_GYRO_RAW -20 12 -12
47.898 2 IMU_ACCEL_RAW -2006 -28 52
47.942 2 IMU_MAG_RAW -275 69 -145
47.945 2 IMU_GYRO_RAW -21 11 -13
47.948 2 IMU_ACCEL_RAW -2014 -32 63
47.991 2 IMU_MAG_RAW -275 69 -145
47.995 2 IMU_GYRO_RAW -21 13 -13
47.998 2 IMU_ACCEL_RAW -2015 -32 69
48.042 2 IMU_MAG_RAW -275 69 -145
48.045 2 IMU_GYRO_RAW -21 12 -13
48.048 2 IMU_ACCEL_RAW -2015 -32 60
48.057 2 DOWNLINK_STATUS 0 48 55623 3152 0 1191. 67. 59.48
48.092 2 IMU_MAG_RAW -275 69 -145
48.095 2 IMU_GYRO_RAW -20 11 -14
48.098 2 IMU_ACCEL_RAW -2015 -35 69
48.142 2 IMU_MAG_RAW -275 69 -145
48.145 2 IMU_GYRO_RAW -21 12 -13
48.148 2 IMU_ACCEL_RAW -2010 -29 64
48.194 2 BARO_RAW 0. 0.
48.197 2 IMU_MAG_RAW -275 69 -145
48.200 2 IMU_GYRO_RAW -21 13 -13
48.204 2 IMU_ACCEL_RAW -2014 -34 66
48.242 2 IMU_MAG_RAW -275 69 -145
48.245 2 IMU_GYRO_RAW -21 12 -14
48.248 2 IMU_ACCEL_RAW -2010 -35 59
48.293 2 DL_VALUE 15 7500.
48.296 2 IMU_MAG_RAW -275 69 -145
48.299 2 IMU_GYRO_RAW -21 12 -14
48.307 2 IMU_ACCEL_RAW -2017 -37 69
48.342 2 IMU_MAG_RAW -275 69 -145
48.346 2 IMU_GYRO_RAW -20 14 -13
48.348 2 IMU_ACCEL_RAW -2014 -35 56
48.358 2 FBW_STATUS 0 49 0 152 3
48.391 2 IMU_MAG_RAW -275 69 -145
48.395 2 IMU_GYRO_RAW -22 8 -13
48.398 2 IMU_ACCEL_RAW -2014 -36 72
48.442 2 IMU_MAG_RAW -275 69 -145
48.445 2 IMU_GYRO_RAW -20 14 -13
48.447 2 IMU_ACCEL_RAW -2012 -33 56
48.491 2 IMU_MAG_RAW -275 69 -145
48.494 2 IMU_GYRO_RAW -19 14 -13
48.497 2 IMU_ACCEL_RAW -2011 -33 59
48.541 2 IMU_MAG_RAW -275 69 -145
48.544 2 IMU_GYRO_RAW -20 14 -12
48.547 2 IMU_ACCEL_RAW -2010 -29 69
48.591 2 IMU_MAG_RAW -275 69 -145
48.594 2 IMU_GYRO_RAW -22 11 -13
48.597 2 IMU_ACCEL_RAW -2010 -37 56
48.641 2 IMU_MAG_RAW -275 69 -145
48.644 2 IMU_GYRO_RAW -22 10 -13
48.647 2 IMU_ACCEL_RAW -2020 -34 56
48.694 2 BARO_RAW 0. 0.
48.697 2 IMU_MAG_RAW -275 69 -145
48.701 2 IMU_GYRO_RAW -21 13 -13
48.703 2 IMU_ACCEL_RAW -2014 -33 52
48.741 2 IMU_MAG_RAW -275 69 -145
48.744 2 IMU_GYRO_RAW -19 14 -13
48.748 2 IMU_ACCEL_RAW -1998 -32 65
48.792 2 DL_VALUE 16 1250.
48.796 2 IMU_MAG_RAW -275 69 -145
48.799 2 IMU_GYRO_RAW -20 14 -13
48.806 2 IMU_ACCEL_RAW -2017 -34 58
48.841 2 IMU_MAG_RAW -275 69 -145
48.844 2 IMU_GYRO_RAW -20 11 -13
48.848 2 IMU_ACCEL_RAW -2014 -33 68
48.891 2 IMU_MAG_RAW -275 69 -145
48.894 2 IMU_GYRO_RAW -22 11 -12
48.898 2 IMU_ACCEL_RAW -2002 -21 44
48.941 2 IMU_MAG_RAW -275 69 -145
48.945 2 IMU_GYRO_RAW -20 12 -13
48.948 2 IMU_ACCEL_RAW -2011 -25 57
48.992 2 IMU_MAG_RAW -275 69 -145
48.995 2 IMU_GYRO_RAW -19 14 -13
48.998 2 IMU_ACCEL_RAW -2011 -33 57
49.042 2 IMU_MAG_RAW -275 69 -145
49.045 2 IMU_GYRO_RAW -20 13 -13
49.048 2 IMU_ACCEL_RAW -2019 -33 59
49.058 2 DOWNLINK_STATUS 0 49 56768 3217 0 1145. 65. 59.48
49.092 2 IMU_MAG_RAW -275 69 -145
49.095 2 IMU_GYRO_RAW -21 11 -13
49.098 2 IMU_ACCEL_RAW -2009 -32 67
49.142 2 IMU_MAG_RAW -275 69 -145
49.145 2 IMU_GYRO_RAW -21 10 -12
49.148 2 IMU_ACCEL_RAW -2014 -30 57
49.194 2 BARO_RAW 0. 0.
49.197 2 IMU_MAG_RAW -275 69 -145
49.200 2 IMU_GYRO_RAW -19 14 -13
49.203 2 IMU_ACCEL_RAW -2009 -41 53
49.242 2 IMU_MAG_RAW -275 69 -145
49.245 2 IMU_GYRO_RAW -20 14 -13
49.248 2 IMU_ACCEL_RAW -2017 -30 62
49.293 2 DL_VALUE 17 0.48
49.296 2 IMU_MAG_RAW -275 69 -145
49.299 2 IMU_GYRO_RAW -23 9 -14
49.307 2 IMU_ACCEL_RAW -2012 -28 79
49.342 2 IMU_MAG_RAW -275 69 -145
49.345 2 IMU_GYRO_RAW -21 13 -12
49.348 2 IMU_ACCEL_RAW -2016 -29 50
49.392 2 IMU_MAG_RAW -275 69 -145
49.395 2 IMU_GYRO_RAW -20 12 -14
49.398 2 IMU_ACCEL_RAW -2013 -31 55
49.442 2 IMU_MAG_RAW -275 69 -145
49.446 2 IMU_GYRO_RAW -22 10 -13
49.448 2 IMU_ACCEL_RAW -2016 -34 66
49.492 2 IMU_MAG_RAW -275 69 -145
49.494 2 IMU_GYRO_RAW -20 14 -13
49.498 2 IMU_ACCEL_RAW -2013 -40 30
49.542 2 IMU_MAG_RAW -275 69 -145
49.545 2 IMU_GYRO_RAW -22 11 -12
49.548 2 IMU_ACCEL_RAW -2008 -32 75
49.592 2 IMU_MAG_RAW -275 69 -145
49.595 2 IMU_GYRO_RAW -20 12 -14
49.598 2 IMU_ACCEL_RAW -1996 -33 70
49.641 2 IMU_MAG_RAW -275 69 -145
