76.486 2 IMU_ACCEL_RAW -1969 -118 -38
76.531 2 IMU_MAG_RAW -311 76 -143
76.534 2 IMU_GYRO_RAW -7 17 67
76.537 2 IMU_ACCEL_RAW -1970 -43 8
76.579 2 IMU_MAG_RAW -311 76 -143
76.582 2 IMU_GYRO_RAW -3 52 56
76.585 2 IMU_ACCEL_RAW -1961 -60 -108
76.630 2 IMU_MAG_RAW -311 76 -143
76.634 2 IMU_GYRO_RAW -25 17 47
76.637 2 IMU_ACCEL_RAW -2008 -57 63
76.679 2 IMU_MAG_RAW -311 76 -143
76.682 2 IMU_GYRO_RAW -9 -17 51
76.685 2 IMU_ACCEL_RAW -2004 -81 64
76.737 2 IMU_MAG_RAW -311 76 -143
76.737 2 IMU_GYRO_RAW -11 -12 135
76.737 2 IMU_ACCEL_RAW -2013 -57 -7
76.781 2 BARO_RAW 0. 0.
76.785 2 IMU_MAG_RAW -311 76 -143
76.788 2 IMU_GYRO_RAW -2 41 0
76.791 2 IMU_ACCEL_RAW -2022 -124 25
76.830 2 IMU_MAG_RAW -311 76 -143
76.833 2 IMU_GYRO_RAW -28 30 -9
76.836 2 IMU_ACCEL_RAW -2023 69 16
76.880 2 DL_VALUE 39 0.
76.883 2 IMU_MAG_RAW -311 76 -143
76.887 2 IMU_GYRO_RAW -24 6 -29
76.891 2 IMU_ACCEL_RAW -2002 -102 64
76.930 2 IMU_MAG_RAW -311 76 -143
76.933 2 IMU_GYRO_RAW -10 20 0
76.936 2 IMU_ACCEL_RAW -2011 -62 51
76.979 2 IMU_MAG_RAW -311 76 -143
76.983 2 IMU_GYRO_RAW -12 20 4
76.986 2 IMU_ACCEL_RAW -2013 -24 43
77.030 2 IMU_MAG_RAW -311 76 -143
77.034 2 IMU_GYRO_RAW -8 30 -12
77.036 2 IMU_ACCEL_RAW -1995 -44 50
77.058 2 DOWNLINK_STATUS 0 77 89198 5054 0 1145. 65. 53.44
77.080 2 IMU_MAG_RAW -311 76 -143
77.083 2 IMU_GYRO_RAW -30 3 -10
77.086 2 IMU_ACCEL_RAW -2010 -28 71
77.130 2 IMU_MAG_RAW -311 76 -143
77.134 2 IMU_GYRO_RAW -21 7 -6
77.136 2 IMU_ACCEL_RAW -2011 -56 60
77.180 2 IMU_MAG_RAW -311 76 -143
77.183 2 IMU_GYRO_RAW -12 30 -7
77.186 2 IMU_ACCEL_RAW -2011 -28 32
77.235 2 IMU_MAG_RAW -311 76 -143
77.235 2 IMU_GYRO_RAW -19 12 -17
77.237 2 IMU_ACCEL_RAW -2015 -46 75
77.282 2 BARO_RAW 0. 0.
77.285 2 IMU_MAG_RAW -311 76 -143
77.288 2 IMU_GYRO_RAW -23 7 -12
77.291 2 IMU_ACCEL_RAW -2011 -46 79
77.329 2 IMU_MAG_RAW -311 76 -143
77.333 2 IMU_GYRO_RAW -22 9 -7
77.336 2 IMU_ACCEL_RAW -2008 -32 53
77.381 2 DL_VALUE 40 0.
77.384 2 IMU_MAG_RAW -311 76 -143
77.387 2 IMU_GYRO_RAW -19 13 -15
77.390 2 IMU_ACCEL_RAW -2013 -38 69
77.430 2 IMU_MAG_RAW -311 76 -143
77.434 2 IMU_GYRO_RAW -17 19 -15
77.437 2 IMU_ACCEL_RAW -2008 -42 56
77.480 2 IMU_MAG_RAW -311 76 -143
77.483 2 IMU_GYRO_RAW -21 10 -10
77.486 2 IMU_ACCEL_RAW -2015 -44 80
77.530 2 IMU_MAG_RAW -311 76 -143
77.534 2 IMU_GYRO_RAW -21 9 -10
77.537 2 IMU_ACCEL_RAW -2008 -38 72
77.580 2 IMU_MAG_RAW -311 76 -143
77.583 2 IMU_GYRO_RAW -21 11 -14
77.586 2 IMU_ACCEL_RAW -2015 -33 65
77.630 2 IMU_MAG_RAW -311 76 -143
77.633 2 IMU_GYRO_RAW -20 16 -13
77.636 2 IMU_ACCEL_RAW -2009 -45 82
77.680 2 IMU_MAG_RAW -311 76 -143
77.683 2 IMU_GYRO_RAW -19 14 -9
77.686 2 IMU_ACCEL_RAW -2017 -32 64
77.739 2 IMU_MAG_RAW -311 76 -143
77.739 2 IMU_GYRO_RAW -22 10 -12
77.739 2 IMU_ACCEL_RAW -2016 -40 81
77.782 2 BARO_RAW 0. 0.
77.784 2 IMU_MAG_RAW -311 76 -143
77.788 2 IMU_GYRO_RAW -23 10 -14
77.791 2 IMU_ACCEL_RAW -2016 -43 62
77.830 2 IMU_MAG_RAW -311 76 -143
77.833 2 IMU_GYRO_RAW -20 13 -12
77.836 2 IMU_ACCEL_RAW -2016 -38 60
77.881 2 DL_VALUE 41 1500.
77.883 2 IMU_MAG_RAW -311 76 -143
77.887 2 IMU_GYRO_RAW -20 16 -10
77.890 2 IMU_ACCEL_RAW -2008 -38 64
77.929 2 IMU_MAG_RAW -311 76 -143
77.932 2 IMU_GYRO_RAW -21 9 -13
77.935 2 IMU_ACCEL_RAW -2015 -38 70
77.986 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
77.988 2 IMU_MAG_RAW -311 76 -143
77.991 2 IMU_GYRO_RAW -22 11 -13
77.994 2 IMU_ACCEL_RAW -2012 -42 81
78.030 2 IMU_MAG_RAW -311 76 -143
78.033 2 IMU_GYRO_RAW -20 13 -11
78.036 2 IMU_ACCEL_RAW -2015 -32 59
78.059 2 DOWNLINK_STATUS 0 78 90351 5119 0 1153. 65. 53.44
78.079 2 IMU_MAG_RAW -311 76 -143
78.082 2 IMU_GYRO_RAW -21 12 -12
78.086 2 IMU_ACCEL_RAW -2009 -48 66
78.133 2 IMU_MAG_RAW -311 76 -143
78.137 2 IMU_GYRO_RAW -20 14 -13
78.139 2 IMU_ACCEL_RAW -2009 -37 66
78.141 2 FBW_STATUS 0 48 0 153 3
78.179 2 IMU_MAG_RAW -311 76 -143
78.182 2 IMU_GYRO_RAW -21 11 -11
78.186 2 IMU_ACCEL_RAW -2009 -40 68
78.230 2 IMU_MAG_RAW -311 76 -143
78.238 2 IMU_GYRO_RAW -20 12 -12
78.239 2 IMU_ACCEL_RAW -2010 -38 75
78.282 2 BARO_RAW 0. 0.
78.285 2 IMU_MAG_RAW -311 76 -143
78.288 2 IMU_GYRO_RAW -20 14 -13
78.291 2 IMU_ACCEL_RAW -2010 -41 53
78.330 2 IMU_MAG_RAW -311 76 -143
78.333 2 IMU_GYRO_RAW -20 12 -13
78.336 2 IMU_ACCEL_RAW -2009 -46 69
78.381 2 DL_VALUE 42 0.
78.384 2 IMU_MAG_RAW -311 76 -143
78.387 2 IMU_GYRO_RAW -19 12 -11
78.390 2 IMU_ACCEL_RAW -2018 -41 67
78.430 2 IMU_MAG_RAW -311 76 -143
78.434 2 IMU_GYRO_RAW -22 10 -12
78.437 2 IMU_ACCEL_RAW -2015 -42 52
78.479 2 IMU_MAG_RAW -311 76 -143
78.483 2 IMU_GYRO_RAW -20 14 -13
78.486 2 IMU_ACCEL_RAW -2010 -43 69
78.530 2 IMU_MAG_RAW -311 76 -143
78.533 2 IMU_GYRO_RAW -21 13 -12
78.537 2 IMU_ACCEL_RAW -2004 -39 68
78.580 2 IMU_MAG_RAW -311 76 -143
78.583 2 IMU_GYRO_RAW -21 11 -11
78.586 2 IMU_ACCEL_RAW -2010 -39 71
78.630 2 IMU_MAG_RAW -311 76 -143
78.634 2 IMU_GYRO_RAW -20 12 -12
78.637 2 IMU_ACCEL_RAW -2013 -39 65
78.680 2 IMU_MAG_RAW -311 76 -143
78.683 2 IMU_GYRO_RAW -20 13 -13
78.686 2 IMU_ACCEL_RAW -2016 -40 68
78.731 2 IMU_MAG_RAW -311 76 -143
78.740 2 IMU_GYRO_RAW -19 15 -11
78.740 2 IMU_ACCEL_RAW -2010 -42 63
78.782 2 BARO_RAW 0. 0.
78.785 2 IMU_MAG_RAW -311 76 -143
78.789 2 IMU_GYRO_RAW -21 12 -12
78.792 2 IMU_ACCEL_RAW -2013 -42 68
78.831 2 IMU_MAG_RAW -311 76 -143
78.834 2 IMU_GYRO_RAW -21 12 -12
78.837 2 IMU_ACCEL_RAW -2012 -43 69
78.880 2 DL_VALUE 0 3.
78.883 2 IMU_MAG_RAW -311 76 -143
78.886 2 IMU_GYRO_RAW -21 12 -12
78.889 2 IMU_ACCEL_RAW -2011 -40 69
78.930 2 IMU_MAG_RAW -311 76 -143
78.934 2 IMU_GYRO_RAW -20 13 -12
78.936 2 IMU_ACCEL_RAW -2008 -46 63
78.979 2 IMU_MAG_RAW -311 76 -143
78.983 2 IMU_GYRO_RAW -20 13 -12
78.985 2 IMU_ACCEL_RAW -2012 -37 69
79.030 2 IMU_MAG_RAW -311 76 -143
79.034 2 IMU_GYRO_RAW -21 11 -12
79.036 2 IMU_ACCEL_RAW -2012 -34 76
79.060 2 DOWNLINK_STATUS 0 79 91496 5184 0 1145. 65. 53.44
79.079 2 IMU_MAG_RAW -311 76 -143
79.082 2 IMU_GYRO_RAW -21 11 -11
79.085 2 IMU_ACCEL_RAW -2009 -36 66
79.129 2 IMU_MAG_RAW -311 76 -143
79.132 2 IMU_GYRO_RAW -20 11 -12
79.135 2 IMU_ACCEL_RAW -2020 -42 66
79.179 2 IMU_MAG_RAW -311 76 -143
79.182 2 IMU_GYRO_RAW -20 13 -13
79.185 2 IMU_ACCEL_RAW -2013 -40 61
79.230 2 IMU_MAG_RAW -311 76 -143
79.239 2 IMU_GYRO_RAW -20 13 -13
79.239 2 IMU_ACCEL_RAW -2014 -35 71
79.282 2 BARO_RAW 0. 0.
79.285 2 IMU_MAG_RAW -311 76 -143
79.288 2 IMU_GYRO_RAW -21 13 -12
79.291 2 IMU_ACCEL_RAW -2008 -45 62
79.330 2 IMU_MAG_RAW -311 76 -143
79.333 2 IMU_GYRO_RAW -20 13 -13
79.336 2 IMU_ACCEL_RAW -2016 -35 61
79.381 2 DL_VALUE 1 0.
79.384 2 IMU_MAG_RAW -311 76 -143
79.387 2 IMU_GYRO_RAW -21 11 -12
79.390 2 IMU_ACCEL_RAW -2012 -40 65
79.429 2 IMU_MAG_RAW -311 76 -143
79.433 2 IMU_GYRO_RAW -21 12 -12
79.436 2 IMU_ACCEL_RAW -2015 -46 50
79.479 2 IMU_MAG_RAW -311 76 -143
79.482 2 IMU_GYRO_RAW -21 13 -12
79.486 2 IMU_ACCEL_RAW -2007 -38 73
79.530 2 IMU_MAG_RAW -311 76 -143
79.533 2 IMU_GYRO_RAW -20 13 -13
79.536 2 IMU_ACCEL_RAW -2015 -44 60
79.580 2 IMU_MAG_RAW -311 76 -143
79.583 2 IMU_GYRO_RAW -21 10 -12
79.586 2 IMU_ACCEL_RAW -2012 -43 72
79.630 2 IMU_MAG_RAW -311 76 -143
79.633 2 IMU_GYRO_RAW -21 12 -13
79.637 2 IMU_ACCEL_RAW -2011 -41 59
79.680 2 IMU_MAG_RAW -311 76 -143
79.683 2 IMU_GYRO_RAW -20 13 -12
79.686 2 IMU_ACCEL_RAW -2015 -37 71
79.744 2 IMU_MAG_RAW -311 76 -143
79.744 2 IMU_GYRO_RAW -20 13 -12
79.745 2 IMU_ACCEL_RAW -2013 -45 77
79.782 2 BARO_RAW 0. 0.
79.786 2 IMU_MAG_RAW -311 76 -143
79.788 2 IMU_GYRO_RAW -21 11 -12
79.791 2 IMU_ACCEL_RAW -2012 -48 74
79.830 2 IMU_MAG_RAW -311 76 -143
79.834 2 IMU_GYRO_RAW -21 12 -12
79.837 2 IMU_ACCEL_RAW -2012 -43 68
79.881 2 DL_VALUE 2 655.
79.884 2 IMU_MAG_RAW -311 76 -143
79.887 2 IMU_GYRO_RAW -21 12 -13
79.890 2 IMU_ACCEL_RAW -2011 -32 56
79.931 2 IMU_MAG_RAW -311 76 -143
79.934 2 IMU_GYRO_RAW -21 13 -12
79.937 2 IMU_ACCEL_RAW -2015 -41 73
79.980 2 IMU_MAG_RAW -311 76 -143
79.983 2 IMU_GYRO_RAW -20 13 -12
79.986 2 IMU_ACCEL_RAW -2015 -46 60
80.031 2 IMU_MAG_RAW -311 76 -143
80.034 2 IMU_GYRO_RAW -22 10 -12
80.037 2 IMU_ACCEL_RAW -2012 -47 78
80.060 2 DOWNLINK_STATUS 0 80 92626 5248 0 1130. 64. 53.44
80.086 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
80.088 2 IMU_MAG_RAW -311 76 -143
80.091 2 IMU_GYRO_RAW -20 13 -11
80.094 2 IMU_ACCEL_RAW -2015 -39 68
80.132 2 FBW_STATUS 0 48 0 153 3
80.135 2 IMU_MAG_RAW -311 76 -143
80.138 2 IMU_GYRO_RAW -19 13 -13
80.141 2 IMU_ACCEL_RAW -2012 -34 64
80.179 2 IMU_MAG_RAW -311 76 -143
80.182 2 IMU_GYRO_RAW -20 13 -12
80.185 2 IMU_ACCEL_RAW -2011 -38 66
80.230 2 IMU_MAG_RAW -311 76 -143
80.243 2 IMU_GYRO_RAW -21 11 -13
80.243 2 IMU_ACCEL_RAW -2010 -36 72
80.281 2 BARO_RAW 0. 0.
80.285 2 IMU_MAG_RAW -311 76 -143
80.288 2 IMU_GYRO_RAW -21 12 -12
80.291 2 IMU_ACCEL_RAW -2014 -45 72
80.329 2 IMU_MAG_RAW -311 76 -143
80.332 2 IMU_GYRO_RAW -20 13 -12
80.336 2 IMU_ACCEL_RAW -2012 -47 62
80.380 2 DL_VALUE 3 0.
80.384 2 IMU_MAG_RAW -311 76 -143
80.386 2 IMU_GYRO_RAW -21 14 -12
80.390 2 IMU_ACCEL_RAW -2015 -37 64
80.430 2 IMU_MAG_RAW -311 76 -143
80.433 2 IMU_GYRO_RAW -20 13 -13
80.436 2 IMU_ACCEL_RAW -2011 -39 59
80.479 2 IMU_MAG_RAW -311 76 -143
80.482 2 IMU_GYRO_RAW -21 12 -13
80.486 2 IMU_ACCEL_RAW -2008 -40 68
80.530 2 IMU_MAG_RAW -311 76 -143
80.533 2 IMU_GYRO_RAW -20 11 -11
80.536 2 IMU_ACCEL_RAW -2010 -39 66
80.580 2 IMU_MAG_RAW -311 76 -143
80.583 2 IMU_GYRO_RAW -21 12 -12
80.586 2 IMU_ACCEL_RAW -2018 -40 68
80.594 2 PONG 
80.630 2 IMU_MAG_RAW -311 76 -143
80.633 2 IMU_GYRO_RAW -20 13 -12
80.636 2 IMU_ACCEL_RAW -2015 -35 66
80.680 2 IMU_MAG_RAW -311 76 -143
80.683 2 IMU_GYRO_RAW -20 13 -12
80.686 2 IMU_ACCEL_RAW -2013 -38 64
80.730 2 IMU_MAG_RAW -311 76 -143
80.733 2 IMU_GYRO_RAW -21 11 -12
80.736 2 IMU_ACCEL_RAW -2014 -39 74
80.782 2 BARO_RAW 0. 0.
80.785 2 IMU_MAG_RAW -311 76 -143
80.788 2 IMU_GYRO_RAW -21 12 -12
80.791 2 IMU_ACCEL_RAW -2014 -43 69
80.830 2 IMU_MAG_RAW -311 76 -143
80.833 2 IMU_GYRO_RAW -20 14 -12
80.836 2 IMU_ACCEL_RAW -2012 -29 57
80.881 2 DL_VALUE 4 0.
80.884 2 IMU_MAG_RAW -311 76 -143
80.887 2 IMU_GYRO_RAW -21 12 -12
80.890 2 IMU_ACCEL_RAW -2012 -35 71
80.934 2 ACTUATORS |1004,1003,1472,1699,1301,1500|
80.937 2 IMU_MAG_RAW -311 76 -143
80.940 2 IMU_GYRO_RAW -20 12 -13
80.943 2 IMU_ACCEL_RAW -2011 -44 66
80.980 2 IMU_MAG_RAW -311 76 -143
80.983 2 IMU_GYRO_RAW -20 11 -12
80.985 2 IMU_ACCEL_RAW -2011 -32 69
81.034 2 IMU_MAG_RAW -311 76 -143
81.037 2 IMU_GYRO_RAW -21 14 -12
81.040 2 IMU_ACCEL_RAW -2011 -42 62
81.043 2 COMMANDS |40,-14,0,-9548,-14,-9548|
81.061 2 DOWNLINK_STATUS 0 81 93838 5317 0 1212. 69. 53.42
81.080 2 IMU_MAG_RAW -311 76 -143
81.083 2 IMU_GYRO_RAW -20 12 -13
81.086 2 IMU_ACCEL_RAW -2007 -43 65
81.130 2 IMU_MAG_RAW -311 76 -143
81.134 2 IMU_GYRO_RAW -21 12 -12
81.136 2 IMU_ACCEL_RAW -2014 -36 74
81.179 2 IMU_MAG_RAW -311 76 -143
81.182 2 IMU_GYRO_RAW -20 12 -12
81.185 2 IMU_ACCEL_RAW -2017 -41 64
81.230 2 IMU_MAG_RAW -311 76 -143
81.233 2 IMU_GYRO_RAW -20 12 -13
81.243 2 IMU_ACCEL_RAW -2017 -37 69
81.281 2 BARO_RAW 0. 0.
81.285 2 IMU_MAG_RAW -311 76 -143
81.288 2 IMU_GYRO_RAW -21 13 -12
81.291 2 IMU_ACCEL_RAW -2016 -37 66
81.330 2 IMU_MAG_RAW -311 76 -143
81.333 2 IMU_GYRO_RAW -21 12 -13
81.336 2 IMU_ACCEL_RAW -2009 -39 65
81.380 2 DL_VALUE 5 0.
81.383 2 IMU_MAG_RAW -311 76 -143
81.387 2 IMU_GYRO_RAW -21 13 -12
81.390 2 IMU_ACCEL_RAW -2011 -40 65
81.429 2 IMU_MAG_RAW -311 76 -143
81.432 2 IMU_GYRO_RAW -20 13 -13
81.435 2 IMU_ACCEL_RAW -2009 -45 69
81.479 2 IMU_MAG_RAW -311 76 -143
81.482 2 IMU_GYRO_RAW -20 12 -13
81.485 2 IMU_ACCEL_RAW -2008 -38 71
81.530 2 IMU_MAG_RAW -311 76 -143
81.533 2 IMU_GYRO_RAW -21 14 -13
81.536 2 IMU_ACCEL_RAW -2012 -38 71
81.579 2 IMU_MAG_RAW -311 76 -143
81.582 2 IMU_GYRO_RAW -20 12 -13
81.586 2 IMU_ACCEL_RAW -2004 -44 68
81.630 2 IMU_MAG_RAW -311 76 -143
81.633 2 IMU_GYRO_RAW -21 12 -12
81.636 2 IMU_ACCEL_RAW -2013 -41 62
81.679 2 IMU_MAG_RAW -311 76 -143
81.683 2 IMU_GYRO_RAW -20 12 -12
81.686 2 IMU_ACCEL_RAW -2012 -39 66
81.730 2 IMU_MAG_RAW -311 76 -143
81.733 2 IMU_GYRO_RAW -20 13 -12
81.744 2 IMU_ACCEL_RAW -2010 -36 63
81.782 2 BARO_RAW 0. 0.
81.785 2 IMU_MAG_RAW -311 76 -143
81.788 2 IMU_GYRO_RAW -20 12 -12
81.791 2 IMU_ACCEL_RAW -2008 -38 66
81.829 2 IMU_MAG_RAW -311 76 -143
81.833 2 IMU_GYRO_RAW -20 12 -12
81.836 2 IMU_ACCEL_RAW -2010 -38 74
81.881 2 DL_VALUE 6 100.
81.884 2 IMU_MAG_RAW -311 76 -143
81.887 2 IMU_GYRO_RAW -21 12 -12
81.890 2 IMU_ACCEL_RAW -2015 -41 67
81.931 2 IMU_MAG_RAW -311 76 -143
81.934 2 IMU_GYRO_RAW -21 13 -12
81.937 2 IMU_ACCEL_RAW -2013 -40 71
81.980 2 IMU_MAG_RAW -311 76 -143
81.983 2 IMU_GYRO_RAW -19 13 -12
81.986 2 IMU_ACCEL_RAW -2017 -34 75
82.029 2 IMU_MAG_RAW -311 76 -143
82.033 2 IMU_GYRO_RAW -20 13 -12
82.037 2 IMU_ACCEL_RAW -2008 -44 73
82.062 2 DOWNLINK_STATUS 0 82 94968 5381 0 1130. 64. 53.42
82.080 2 IMU_MAG_RAW -311 76 -143
82.083 2 IMU_GYRO_RAW -20 13 -12
82.086 2 IMU_ACCEL_RAW -2014 -36 63
82.132 2 FBW_STATUS 0 46 0 153 3
82.134 2 IMU_MAG_RAW -311 76 -143
82.139 2 IMU_GYRO_RAW -20 12 -12
82.141 2 IMU_ACCEL_RAW -2015 -41 67
82.186 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
82.188 2 IMU_MAG_RAW -311 76 -143
82.191 2 IMU_GYRO_RAW -21 11 -12
82.194 2 IMU_ACCEL_RAW -2015 -36 71
82.230 2 IMU_MAG_RAW -311 76 -143
82.233 2 IMU_GYRO_RAW -20 12 -13
82.242 2 IMU_ACCEL_RAW -2012 -39 68
82.281 2 BARO_RAW 0. 0.
82.284 2 IMU_MAG_RAW -311 76 -143
82.288 2 IMU_GYRO_RAW -20 12 -12
82.291 2 IMU_ACCEL_RAW -2015 -38 63
82.330 2 IMU_MAG_RAW -311 76 -143
82.333 2 IMU_GYRO_RAW -20 13 -12
82.336 2 IMU_ACCEL_RAW -2011 -43 67
82.381 2 DL_VALUE 7 0.
82.383 2 IMU_MAG_RAW -311 76 -143
82.386 2 IMU_GYRO_RAW -21 11 -12
82.390 2 IMU_ACCEL_RAW -2014 -42 73
82.430 2 IMU_MAG_RAW -311 76 -143
82.433 2 IMU_GYRO_RAW -21 11 -12
82.436 2 IMU_ACCEL_RAW -2016 -38 72
82.479 2 IMU_MAG_RAW -311 76 -143
82.482 2 IMU_GYRO_RAW -20 14 -13
82.485 2 IMU_ACCEL_RAW -2013 -41 64
82.529 2 IMU_MAG_RAW -311 76 -143
82.532 2 IMU_GYRO_RAW -21 12 -12
82.535 2 IMU_ACCEL_RAW -2013 -32 68
82.579 2 IMU_MAG_RAW -311 76 -143
82.582 2 IMU_GYRO_RAW -20 13 -12
82.585 2 IMU_ACCEL_RAW -2019 -41 65
82.629 2 IMU_MAG_RAW -311 76 -143
82.632 2 IMU_GYRO_RAW -20 13 -13
82.635 2 IMU_ACCEL_RAW -2014 -36 65
82.679 2 IMU_MAG_RAW -311 76 -143
82.682 2 IMU_GYRO_RAW -21 12 -12
82.686 2 IMU_ACCEL_RAW -2010 -41 75
82.730 2 IMU_MAG_RAW -311 76 -143
82.733 2 IMU_GYRO_RAW -20 11 -12
82.743 2 IMU_ACCEL_RAW -2008 -36 59
82.782 2 BARO_RAW 0. 0.
82.785 2 IMU_MAG_RAW -311 76 -143
82.788 2 IMU_GYRO_RAW -21 13 -13
82.791 2 IMU_ACCEL_RAW -2013 -43 66
82.830 2 IMU_MAG_RAW -311 76 -143
82.833 2 IMU_GYRO_RAW -20 13 -12
82.836 2 IMU_ACCEL_RAW -2014 -46 72
82.881 2 DL_VALUE 8 0.
82.884 2 IMU_MAG_RAW -311 76 -143
82.887 2 IMU_GYRO_RAW -20 13 -12
82.890 2 IMU_ACCEL_RAW -2019 -40 67
82.915 2 WIND_INFO 2 42 0. 0. 0.
82.930 2 IMU_MAG_RAW -311 76 -143
82.933 2 IMU_GYRO_RAW -20 12 -13
82.936 2 IMU_ACCEL_RAW -2011 -32 69
82.979 2 IMU_MAG_RAW -311 76 -143
82.983 2 IMU_GYRO_RAW -22 12 -12
82.986 2 IMU_ACCEL_RAW -2013 -34 62
83.030 2 IMU_MAG_RAW -311 76 -143
83.033 2 IMU_GYRO_RAW -21 11 -12
83.036 2 IMU_ACCEL_RAW -2009 -44 77
83.062 2 DOWNLINK_STATUS 0 83 96136 5447 0 1168. 66. 53.42
83.080 2 IMU_MAG_RAW -311 76 -143
83.083 2 IMU_GYRO_RAW -20 12 -12
83.086 2 IMU_ACCEL_RAW -2014 -33 70
83.130 2 IMU_MAG_RAW -311 76 -143
83.133 2 IMU_GYRO_RAW -20 13 -12
83.136 2 IMU_ACCEL_RAW -2005 -35 58
83.180 2 IMU_MAG_RAW -311 76 -143
83.183 2 IMU_GYRO_RAW -19 14 -12
83.186 2 IMU_ACCEL_RAW -2011 -40 63
83.230 2 IMU_MAG_RAW -311 76 -143
83.234 2 IMU_GYRO_RAW -20 12 -13
83.246 2 IMU_ACCEL_RAW -2010 -39 70
83.281 2 BARO_RAW 0. 0.
83.284 2 IMU_MAG_RAW -311 76 -143
83.287 2 IMU_GYRO_RAW -22 11 -12
83.290 2 IMU_ACCEL_RAW -2010 -42 77
83.329 2 IMU_MAG_RAW -311 76 -143
83.332 2 IMU_GYRO_RAW -20 12 -12
83.335 2 IMU_ACCEL_RAW -2015 -36 63
83.380 2 DL_VALUE 9 0.
83.384 2 IMU_MAG_RAW -311 76 -143
83.386 2 IMU_GYRO_RAW -20 13 -12
83.389 2 IMU_ACCEL_RAW -2009 -39 68
83.430 2 IMU_MAG_RAW -311 76 -143
83.433 2 IMU_GYRO_RAW -20 13 -12
83.436 2 IMU_ACCEL_RAW -2010 -34 65
83.482 2 IMU_MAG_RAW -311 76 -143
83.483 2 IMU_GYRO_RAW -21 11 -12
83.485 2 IMU_ACCEL_RAW -2011 -40 71
83.529 2 IMU_MAG_RAW -311 76 -143
83.532 2 IMU_GYRO_RAW -20 14 -12
83.535 2 IMU_ACCEL_RAW -2008 -40 74
83.579 2 IMU_MAG_RAW -311 76 -143
83.582 2 IMU_GYRO_RAW -20 13 -12
83.585 2 IMU_ACCEL_RAW -2010 -39 60
83.630 2 IMU_MAG_RAW -311 76 -143
83.633 2 IMU_GYRO_RAW -20 12 -12
83.636 2 IMU_ACCEL_RAW -2017 -45 70
83.679 2 IMU_MAG_RAW -311 76 -143
83.682 2 IMU_GYRO_RAW -20 12 -12
83.685 2 IMU_ACCEL_RAW -2013 -43 65
83.730 2 IMU_MAG_RAW -311 76 -143
83.733 2 IMU_GYRO_RAW -21 11 -12
83.736 2 IMU_ACCEL_RAW -2016 -43 68
83.781 2 BARO_RAW 0. 0.
83.785 2 IMU_MAG_RAW -311 76 -143
83.788 2 IMU_GYRO_RAW -21 14 -13
83.791 2 IMU_ACCEL_RAW -2011 -32 65
83.829 2 IMU_MAG_RAW -311 76 -143
83.832 2 IMU_GYRO_RAW -21 12 -12
83.835 2 IMU_ACCEL_RAW -2012 -35 62
83.880 2 DL_VALUE 10 0.
83.884 2 IMU_MAG_RAW -311 76 -143
83.887 2 IMU_GYRO_RAW -20 13 -12
83.890 2 IMU_ACCEL_RAW -2012 -37 71
83.930 2 IMU_MAG_RAW -311 76 -143
83.933 2 IMU_GYRO_RAW -21 12 -12
83.936 2 IMU_ACCEL_RAW -2015 -39 68
83.979 2 IMU_MAG_RAW -311 76 -143
83.982 2 IMU_GYRO_RAW -22 11 -12
83.986 2 IMU_ACCEL_RAW -2007 -35 81
84.029 2 IMU_MAG_RAW -311 76 -143
84.032 2 IMU_GYRO_RAW -21 12 -12
84.036 2 IMU_ACCEL_RAW -2007 -32 70
84.063 2 DOWNLINK_STATUS 0 84 97266 5511 0 1130. 64. 53.42
84.079 2 IMU_MAG_RAW -311 76 -143
84.082 2 IMU_GYRO_RAW -21 12 -12
84.086 2 IMU_ACCEL_RAW -2014 -41 70
84.132 2 FBW_STATUS 0 47 0 153 3
84.135 2 IMU_MAG_RAW -311 76 -143
84.138 2 IMU_GYRO_RAW -21 12 -12
84.141 2 IMU_ACCEL_RAW -2011 -44 65
84.180 2 IMU_MAG_RAW -311 76 -143
84.183 2 IMU_GYRO_RAW -21 13 -13
84.186 2 IMU_ACCEL_RAW -2015 -41 70
84.230 2 IMU_MAG_RAW -311 76 -143
84.233 2 IMU_GYRO_RAW -20 13 -12
84.236 2 IMU_ACCEL_RAW -2023 -43 61
84.288 2 ALIVE |52,174,40,85,193,233,106,158,180,165,1,53,138,171,11,135|
84.291 2 BARO_RAW 0. 0.
84.293 2 IMU_MAG_RAW -311 76 -143
84.296 2 IMU_GYRO_RAW -21 10 -12
84.299 2 IMU_ACCEL_RAW -2008 -39 78
84.330 2 IMU_MAG_RAW -311 76 -143
84.332 2 IMU_GYRO_RAW -20 13 -13
84.337 2 IMU_ACCEL_RAW -2009 -36 66
84.381 2 DL_VALUE 11 0.
84.383 2 IMU_MAG_RAW -311 76 -143
84.386 2 IMU_GYRO_RAW -20 13 -12
84.390 2 IMU_ACCEL_RAW -2009 -39 67
84.429 2 IMU_MAG_RAW -311 76 -143
84.433 2 IMU_GYRO_RAW -21 12 -12
84.436 2 IMU_ACCEL_RAW -2010 -40 64
84.479 2 IMU_MAG_RAW -311 76 -143
84.482 2 IMU_GYRO_RAW -20 12 -12
